timestamp,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,asset,protocol
2026-01-01 00:01:17+00:00,0.15853969107671423,-1.7253542620077036,-0.8942720041535557,-0.5215471197314033,0.18792259391515215,1.5261208087746898,1.2334718558813695,0.6128081808259253,1.2534504145614775,-0.49317960205361616,0.9688678676558728,-1.3743256775535242,1.3763845846243552,-2.071337312177897,-1.065376819065185,-0.1739374823142481,0,PLC-01,modbus
2026-01-01 00:01:18+00:00,0.6255903939673367,-1.2588064596843365,2.0518127559389576,-0.4925685019617576,-0.8914154675747775,-1.5384663450369873,2.3284482979529106,-0.16997428502863698,1.3055529326788726,-1.527300540426841,1.7488529076562365,-1.1052534823121778,-0.24875676920769937,-2.1205446801460983,0.45340030840703444,2.351292184825707,0,PLC-01,modbus
2026-01-01 00:01:19+00:00,-0.3093465397202384,1.0480295776172526,-1.449241480651316,-0.6828412744655215,1.6240274313473586,-0.5853623046030073,0.7029277733569433,-1.21902060432434,-0.6261657605637475,0.12468621979131778,0.024421442112682986,-1.0857452811284627,0.3707616346399729,-0.8336625518522882,0.9005625862478402,0.2100990623222962,0,PLC-01,modbus
2026-01-01 00:01:20+00:00,0.45677523755741145,-0.4664165060074345,-0.8124011585565369,-0.7376781777844968,-0.36856355032623145,-0.8873629718552081,-0.46129255140475467,0.8856587131385649,-1.7598693468907316,0.32591220443373164,1.7312621101124852,-0.14853191466461202,-0.18377406582955785,-1.3132211270620804,-0.6893541267958508,1.0147910690051867,0,PLC-01,modbus
2026-01-01 00:01:21+00:00,-0.6619259410666513,-1.1088029749380393,-2.20284938250963,-0.2710047848883935,-0.6581572362146048,-2.1950797785732843,0.5118230478198007,0.5149027751537264,-0.7114969008876407,0.14133882491400304,0.16458831277057775,0.3152772011655719,2.0931399812771065,-1.0435230970015281,-2.605609371799611,0.32306777298873857,0,PLC-01,modbus
2026-01-01 00:01:22+00:00,-0.3630538465650718,0.22946036445842968,0.3621249759426975,-0.28310431565612143,-0.4170738021540699,0.8731764280166031,0.46881841649041733,-0.24899594297956376,-0.896960146567958,1.1785891533359611,1.4021679437229746,-1.0688757443004617,-0.3506367306839494,-1.3130542415903177,0.1490069837867681,1.2705665083404847,0,PLC-01,modbus
2026-01-01 00:01:23+00:00,-0.3817378939983291,-0.5224124314310232,-1.1012568208112323,1.8741318998610565,-1.2522882388968095,-0.557418413982939,0.6135106935103816,0.7112661841046735,0.8317483407990738,-1.4973522142023494,0.1984330715341201,0.9090058737392254,-0.2601985738484698,-0.12239376245891444,-0.21493450794685998,-0.3308770269360865,0,PLC-01,modbus
2026-01-01 00:01:24+00:00,-1.1958396455890397,-0.4708216577755361,-1.0730001540983543,-0.3941851431170102,-0.4650200911709756,0.9053680416465748,1.4950162472373718,0.09504706309758831,0.9204974767744583,-0.7992509723702166,-0.49242365645737324,1.4626494521694002,0.11474098946722232,-0.892276121678307,1.3442528359742687,-1.063418252865059,0,PLC-01,modbus
2026-01-01 00:01:25+00:00,0.4869724807855818,0.7393260256749032,-1.3725142171743974,0.3441502161918585,-0.23310832997841546,0.389086491234604,-1.6841115089840064,1.331361192415246,-1.0310741830379782,0.4143479994793322,1.922099067766753,0.4137976196972815,-0.2667734323895389,1.1139663554430927,-0.5383116331194112,0.7657390892848334,0,PLC-01,modbus
2026-01-01 00:01:26+00:00,-0.46940234020272387,-1.1617333589343466,0.777355062737863,-0.5768829664763014,0.7306566058121181,0.6071424666276842,1.5138379913297342,0.15120788555750925,-0.754504758554849,0.26393665724848114,-0.5878847987803951,1.1227901052856921,0.31448813981473184,0.18027027331788267,-0.7050098541444145,0.2992707974802469,0,PLC-01,modbus
2026-01-01 00:01:27+00:00,0.01249411872768743,-0.9053652126818322,0.7114636515675471,-0.5895957758414572,-0.3880883351010187,-0.4553994808406475,1.8504168680581128,1.3239276665806796,-1.479011087255105,-1.31543073288451,-0.6548090781688128,-0.9151720542521978,1.2290882522949644,0.7943132383862512,-1.1714210037904909,0.7952223388395204,0,PLC-01,modbus
2026-01-01 00:01:28+00:00,0.48074665890590895,0.15407999214886864,1.8120338910787854,-1.7043705377326224,-1.2674592418385153,-0.7642481439850484,0.5680706632702146,-1.8736527813752126,0.13437852352275984,1.1965298679793046,-1.2560402955443224,-0.8913597136895522,0.14730440246850174,-1.6882675750342893,-0.630083990705271,-0.6167110988895597,0,PLC-01,modbus
2026-01-01 00:01:29+00:00,0.4465311760299441,0.9694097907482053,-0.6857066210729733,-1.5713662478110932,-1.6037721552567,0.08976087521972068,0.592135081223133,0.4592190232118289,-0.044916427417409525,1.5432221224850806,1.2672675192023608,0.5146239775977388,0.1842698004185029,-0.6282236641905039,2.6669543969115685,0.4801894891820647,0,PLC-01,modbus
2026-01-01 00:01:30+00:00,0.6653851089727862,1.2381603014898497,0.21881937104680035,-1.2069982796529997,0.20956974752311602,0.9191681833081691,-0.24164480725949886,-0.39786179668083926,0.7891218174389276,0.4255870072771317,1.5034472994333248,-0.038402715636916496,-0.2291498805049794,0.13621611485447158,-1.586650192938993,-1.5942748534788682,0,PLC-01,modbus
2026-01-01 00:01:31+00:00,-0.09848548450942361,-0.665061720361623,-1.2893351974019516,0.18369683476007076,0.07262585346922472,-0.05038200548374193,0.006323989816705009,-0.8590509883435039,0.49713129455943234,-1.5090713985596969,0.3731298413534266,-0.893220156790138,-0.5050736438828476,0.45297851931957633,-1.3352909807434636,-0.47978575643239824,0,PLC-01,modbus
2026-01-01 00:01:32+00:00,-0.42329831204415375,0.9373769669196479,-0.33503902273531805,1.0761736552845853,-0.5543127112131678,-0.7019363226322926,0.697952159148152,1.1585005794051257,0.6102029710561815,0.15972524538850544,-0.9838731360380362,1.425047596675779,0.0965297673735561,-0.6476959654742009,-0.05430269917618582,-0.7046569583094938,0,PLC-01,modbus
2026-01-01 00:01:33+00:00,-0.07971821090639905,-0.7841422934704089,-0.5188453132811776,-1.786664526895518,-0.4674564604920708,-1.1990180913983586,0.6335523927703243,0.8890874318763199,-1.542002039785738,0.3403425659160639,-0.0067787857349241665,0.2987902355697766,0.007599239631291492,-0.5011298842014649,1.9745653034087691,0.4959602736244043,0,PLC-01,modbus
2026-01-01 00:01:34+00:00,-1.6873344339580298,1.8262093469068,0.46444995749542084,-0.549076801348817,0.38848693279916996,0.204163015323827,0.7207097300033874,-2.0064766890924717,-0.6263260365922575,-0.27184231636800577,-0.3026193510081048,0.7021749726867456,1.1732617054722771,-0.39153918456991427,0.7415454953217128,-0.48421701603084305,0,PLC-01,modbus
2026-01-01 00:01:35+00:00,-1.4471124724230873,-1.1337710254197284,1.017021806418191,-1.3668907093503484,1.3905462536893474,-0.5540675349285377,0.6266685716032836,0.7154956353164654,0.9488973047432036,1.3472446280811023,-1.0304685970840004,-0.6742514634587875,-0.9590779258828945,-0.2978635466316518,1.5523286361954614,-1.372827151425056,0,PLC-01,modbus
2026-01-01 00:01:36+00:00,-1.3226996123544024,1.328478810791731,0.9910666908314999,-0.26427709413354983,-0.7801445841439879,-0.0717405873897399,0.8983899741423699,0.5941480464059347,-0.5385761184626445,-0.11593866063765039,-0.48889156318608895,1.679908456242031,1.4545346954494796,2.1641973065071136,-0.3850522029991976,-0.5682422365555034,0,PLC-01,modbus
2026-01-01 00:01:37+00:00,-0.9972468276014818,-0.6564861068187239,-0.8428122722176108,1.0757694937071505,0.08890283621543264,-0.23877878224865942,0.7866486699856475,-0.723071506657659,-1.6275658744690422,2.104542354056488,0.5057356512970363,-0.15592901544151144,-0.146815103463088,0.31324298762102876,-1.3901047906797686,0.5984886112055843,0,PLC-01,modbus
2026-01-01 00:01:38+00:00,0.3997742267234366,2.0132464547946003,0.9984679046229995,-0.4468824016079753,0.9582704040053237,-0.4444309746845453,-1.0243486652601317,-0.8353039469631652,0.8079895798716566,0.7831172145335363,-0.6051688271835238,1.0190567679901443,0.1485346852625671,0.03987533346707695,-0.44921560872893074,0.13108330373674576,0,PLC-01,modbus
2026-01-01 00:01:39+00:00,-0.9054790553600608,0.5913207288524843,-0.044085137107797066,-0.04751697219969663,-0.7761142901972499,0.29380356075951225,0.83226804350788,-1.5905752245984077,-0.5772649950144069,0.27608012996203884,0.29173388315108983,-0.5828278071297605,-1.0648365124972743,-1.2590084715029133,-0.12470342455183951,-0.7450831634649757,0,PLC-01,modbus
2026-01-01 00:01:40+00:00,-0.3781625540393897,-1.016016529408222,-0.32459689589701496,1.455228396392314,-0.01563211456330535,0.554504084144107,1.8585866164162272,-0.3375318972369645,1.0626369936268782,0.92042738400042,-1.7763221997413345,0.16864785609449004,0.5619368357210239,-1.2353459615754911,0.010957291528407862,0.8392138487137459,0,PLC-01,modbus
2026-01-01 00:01:41+00:00,1.2992282977860654,-0.5222384795425068,-0.7085114868189184,0.4579009305079092,-0.03799560308766622,1.9652789446507835,-0.026626751955402317,-0.1774875383065662,-0.01841472084031138,1.5308852731317635,1.6791810577968311,0.5578360302183867,-0.9604763823940732,-0.2132081724276444,-0.21398531506875348,1.5654069914671258,0,PLC-01,modbus
2026-01-01 00:01:42+00:00,-0.35626397106142593,0.7811812052237417,-0.559935794361552,-0.760091855816802,-1.311295235043519,0.7579677146845119,1.4994799479824774,0.7969967803585124,-0.2772194429010776,0.8990520174437846,-0.39141157852714514,1.9954071135672131,0.373390296271696,1.130375173987268,0.5907345107307329,0.908827958134612,0,PLC-01,modbus
2026-01-01 00:01:43+00:00,0.7375155684670865,1.0526444176155614,1.7423138461962333,0.1589152858357252,0.1684987947656227,1.5936823294741405,-0.9172952999115911,0.26938036450055797,1.3631908911233672,-0.07583501668383029,0.8702488839740117,-0.439727099860568,0.2756994075799737,-0.1991398960657245,-0.7119167861507136,-2.3074946994233048,0,PLC-01,modbus
2026-01-01 00:01:44+00:00,-0.933617680009877,-0.07071559172446261,0.30741076649402355,-0.8275490114022908,0.03154467860443138,-0.8186003714017367,-0.02976261961043513,-1.0599081153043324,-1.3026556191371705,-0.6599202672573723,0.18868502143664276,0.20256264433170545,-0.3256211097827334,-0.15631134747223388,-0.9271585538265688,0.23715496667549427,0,PLC-01,modbus
2026-01-01 00:01:45+00:00,-0.20543755786763002,0.044658280963466405,0.17461184750120493,0.4204820127359998,0.5550842495960578,-1.6009447707270237,-0.6411581518098584,0.23887432494484498,1.4342211796310893,-1.1221073372647838,0.4024981175535025,0.5918552606175903,-2.065274297458198,-0.74424861653258,-1.2046189534043237,-0.14183430258608132,0,PLC-01,modbus
2026-01-01 00:01:46+00:00,-0.9500220549105812,0.7583530326440655,-0.26224685853694674,0.5153401540727593,-1.1868864746607124,-0.014430255720158127,1.379221252423799,-0.25404541940391334,-0.6393559955459227,-2.440719109853175,-1.1319843934767664,-1.414840048541473,2.1606246856870017,-1.7416729368155364,0.2050263536419288,-2.0357425155202935,0,PLC-01,modbus
2026-01-01 00:01:47+00:00,-0.3390330759005625,0.13179842701081995,2.4459786114380284,-1.3671597004984526,0.009970385261224823,0.8580272441490993,1.6404765544088513,-0.9348262136644454,0.16236986031600997,0.17423338029748545,-0.7605589841867102,-2.174339843821686,-1.054191395860005,0.43689457448329255,0.10575089733562103,-1.2904146953296227,0,PLC-01,modbus
2026-01-01 00:01:48+00:00,0.8403081374573955,-1.2935048593383758,1.3050104888464247,0.17514941738577372,1.3817340636558086,0.7011617181594295,-0.09919612008756219,-1.5895072437723774,0.17182019542558055,-0.38766963811889976,-0.7378534140418211,-0.9958373254379,0.2727468402328118,-0.254350147491116,1.0914226768488018,0.7990657997523087,0,PLC-01,modbus
2026-01-01 00:01:49+00:00,-1.7273204231923487,-0.8129740246401806,-0.7210621147987927,-0.1175732579959197,2.0774998319122866,1.2113815723265748,1.1710615226618508,0.6248033350255074,-0.42711982356249556,-0.3341285399526588,0.025347426040775483,0.9671798914061128,-0.7298060520533185,0.4460309732143207,1.5469902371338882,0.18567029493297751,0,PLC-01,modbus
2026-01-01 00:01:50+00:00,0.43442364354585733,0.23511994315166507,-0.2736150547046242,0.5446773971721118,1.2801292689716093,-2.5365453589852063,1.6506266279033337,0.44639714947946735,-0.7621126900769404,1.0288575343335444,1.326155580504362,1.7164069077201045,1.0480033874839145,0.15463193381978224,-1.2073748063495917,0.08063537160770459,0,PLC-01,modbus
2026-01-01 00:01:51+00:00,0.2377356023322779,1.2154824164976936,-0.21424454337091037,0.8313470510191334,-1.1770715056502423,1.2529768948842077,-0.03291885796166941,0.5567690282809071,-0.3698221889651394,-0.11207251063191619,0.4332548398713689,-0.9229854851871565,-0.3794863353468965,-0.9641001770958001,0.02352172668300062,-0.650092901581294,0,PLC-01,modbus
2026-01-01 00:01:52+00:00,-0.5941499556967944,1.6159824241620477,0.14587197828259946,0.477449604124605,0.4510526820436264,0.3354626264296404,0.12975161179698358,-0.7282444334917635,-1.0145626837927992,1.8951036482459014,-0.9003403721157077,-1.21672450428087,-0.7519747735310397,0.2254098694948774,-0.20535686301437855,1.0822848310392468,0,PLC-01,modbus
2026-01-01 00:01:53+00:00,-1.4460578543884546,0.7795294207714503,-0.7012259926314353,-0.30319335337975234,-0.4831465749611137,-1.5440133451250129,0.7336153696269838,0.17107986210176426,1.96196064294803,-0.5730998315391933,0.08733397526140259,1.534745975273101,0.5951567206298836,-1.2910511928080155,-1.536729177280745,-1.2298024279823558,0,PLC-01,modbus
2026-01-01 00:01:54+00:00,0.07212950771386951,0.28729076103636375,0.43881652336169663,0.9333300208640003,0.283900593129921,0.7235288467288058,-0.8425379815202844,-1.375364147067248,-0.48113097068722116,-0.9709511624206272,-0.08063383486015689,-0.5654267188476655,-1.2719571068735451,0.21754215721719042,-0.5281681139948318,-0.8879275195076168,0,PLC-01,modbus
2026-01-01 00:01:55+00:00,-0.5294927090638024,0.748813885982477,1.4520881320393144,-0.8730627763102515,-0.7722167057769237,0.1694825768329633,0.11009759521456082,-0.9865828118518803,1.1589472544299428,-1.2576363743505876,-0.35086510089874773,-0.3717907439956959,-0.41327861179083103,-0.062837195229037,1.5666174410379958,-0.317756840615986,0,PLC-01,modbus
2026-01-01 00:01:56+00:00,0.23267621135470395,-0.6667508502068556,-1.3136281090041633,-1.3205219933694994,-1.7134734418523,0.38122929857805077,2.142787106201938,0.03373219974833478,1.027172958576314,0.7227510576976323,-0.01541652581970793,1.4591339927161215,0.6902451506944685,1.5405992150497547,-0.6327026183565501,-1.5257359392135692,0,PLC-01,modbus
2026-01-01 00:01:57+00:00,0.02185214552344288,-0.15323096025821417,-1.128146737092067,-3.1952866845608003,-0.3445172386998327,0.9991091503153616,-0.5000135202502968,0.2623530303221784,0.3629297389568627,1.1514860558300648,0.7637119213395795,1.294700769830238,1.5068426113852955,-0.8668901356360447,-0.7989857470169122,-0.8816604923413468,0,PLC-01,modbus
2026-01-01 00:01:58+00:00,1.6017788913209154,-0.8241307213394766,-0.48315855529730695,-0.07014095173715502,0.7226026966100152,0.43027536843071573,0.853826240706514,-1.6288178959393622,-0.13567903406628096,-0.5943948962587207,-0.7199264184824369,0.9340655133607354,-0.9624115536198082,-1.3268879977019146,-0.05205271309122052,1.0615707513753085,0,PLC-01,modbus
2026-01-01 00:01:59+00:00,-0.23935562747302427,-1.2487426107077115,-0.43679556010782966,-0.8215464394934352,0.2879997554738113,-1.4728250984696853,0.5238044461370118,-1.0575447143026382,0.19378184708038068,-1.0639827021268937,-0.3458910036660085,-1.7114711213697023,-0.6115588608365392,-0.4131627107204668,0.9116909381432989,-0.8442870835476691,0,PLC-01,modbus
2026-01-01 00:02:00+00:00,-1.023497492621865,0.33354901163620493,1.9984658747459307,0.3977544760753508,0.4029478599143535,-0.143026269782909,-0.16376590870295216,-0.3653928360832361,0.572169767254166,1.5302762220608312,0.9821208028928136,-1.258455237058941,0.35213767549439434,0.6090859832236866,-0.3046767534202024,0.780876199193482,0,PLC-01,modbus
2026-01-01 00:02:01+00:00,0.17927563495631615,0.1855133065847436,1.0017092200148388,-1.9712273940443676,0.2163503229793779,-1.6176451708508919,0.22165509290939184,0.9585187329102928,0.10046846059654882,-1.4504018803155287,0.4689627733559996,1.120508088019221,-1.9974231005714738,-2.7977233803284016,0.12768651002847098,0.6349509421106827,0,PLC-01,modbus
2026-01-01 00:02:02+00:00,0.21999668397176517,0.6876524845090128,0.9443223521182641,-0.6471785508995,0.40452747484571083,0.6490618805588924,1.7526199245394292,-0.8131027528662195,-1.5667489906436347,1.0102201778666928,1.279111813615516,0.31789018945904873,1.3576241436733134,0.8755328636226373,-2.2845992264931634,-0.1684358783415177,0,PLC-01,modbus
2026-01-01 00:02:03+00:00,1.3591875752404365,0.5461118308924472,-0.2643656935134005,0.47026990586448525,0.529511759086702,1.3979702415840396,0.5535971465793009,0.14057528279507805,-1.8183113162501066,-0.5709813603228443,1.4358497175966412,-0.7777347234675455,-0.9994971014708457,-0.20861559406963748,0.5723260921973659,-1.4189341159582123,0,PLC-01,modbus
2026-01-01 00:02:04+00:00,0.8351112459145785,0.24264427132386202,-0.2863134067868141,-1.0298361463489805,-0.2746814289546182,-1.2414519625523257,0.7098186232612629,0.24539264063408073,1.5089882238117724,0.39709535711018784,-1.3605411201887156,-0.3445588908290005,-0.43740992762641545,-1.1419100801797715,0.2211315919935069,0.06341420939716089,0,PLC-01,modbus
2026-01-01 00:02:05+00:00,0.35687105914950934,0.5566166656775543,-1.4517054137653986,0.409256748612862,0.08289056141961645,-0.6714637605324103,1.6008622962517562,-0.24969182572347334,-2.63471390321547,1.0769217223206249,0.28829778761040126,1.1109854320988037,0.26084438514129243,-0.3678455708154725,0.8846803858789039,-2.11081077108807,0,PLC-01,modbus
2026-01-01 00:02:06+00:00,1.4633028912195618,-0.04268309622747663,0.7817402280478173,-0.5570225950680406,1.7432583748696906,-0.8823693211221685,-0.2894104369981684,0.2680200381594347,0.19568515362685168,0.4762561896874243,-0.5079566275518538,1.52761021378965,0.05123664844606407,-0.7410730435994188,-1.8676248305109093,-0.5289020927396815,0,PLC-01,modbus
